43.469371,1.845404,0.000000,-0.128194,-0.211627,0.776693
43.469371,1.845404,0.000000,-0.128482,-0.211685,0.775458
43.469371,1.845404,0.000000,-0.128771,-0.211743,0.774223
43.469371,1.845404,0.000000,-0.129072,-0.211807,0.772935
43.469371,1.845404,0.000000,-0.129373,-0.211870,0.771648
43.469371,1.845404,0.000000,-0.129674,-0.211932,0.770310
43.469371,1.845404,0.000000,-0.129976,-0.211995,0.768972
43.469371,1.845404,0.000000,-0.130273,-0.212058,0.767637
43.469371,1.845404,0.000000,-0.130571,-0.212120,0.766302
43.469371,1.845404,0.000000,-0.130858,-0.212184,0.765001
43.469371,1.845404,0.000000,-0.131144,-0.212247,0.763701
43.469371,1.845404,0.000000,-0.131459,-0.212318,0.762411
43.469371,1.845404,0.000000,-0.131774,-0.212388,0.761122
43.469371,1.845404,0.000000,-0.132107,-0.212455,0.759800
43.469371,1.845404,0.000000,-0.132439,-0.212522,0.758478
43.469371,1.845404,0.000000,-0.132775,-0.212581,0.757102
43.469371,1.845404,0.000000,-0.133111,-0.212639,0.755726
43.469371,1.845404,0.000000,-0.133410,-0.212685,0.754335
43.469371,1.845404,0.000000,-0.133708,-0.212729,0.752945
43.469371,1.845404,0.000000,-0.133945,-0.212757,0.751537
43.469371,1.845404,0.000000,-0.134181,-0.212784,0.750129
43.469371,1.845404,0.000000,-0.134374,-0.212791,0.748683
43.469371,1.845404,0.000000,-0.134567,-0.212797,0.747238
43.469371,1.845404,0.000000,-0.134722,-0.212791,0.745780
43.469371,1.845404,0.000000,-0.134877,-0.212785,0.744323
43.469371,1.845404,0.000000,-0.134998,-0.212771,0.742839
43.469371,1.845404,0.000000,-0.135119,-0.212757,0.741356
43.469371,1.845404,0.000000,-0.135167,-0.212725,0.739828
43.469371,1.845404,0.000000,-0.135216,-0.212693,0.738301
43.469371,1.845404,0.000000,-0.135183,-0.212635,0.736784
43.469371,1.845404,0.000000,-0.135151,-0.212578,0.735267
43.469371,1.845404,0.000000,-0.135090,-0.212510,0.733727
43.469371,1.845404,0.000000,-0.135029,-0.212442,0.732189
43.469371,1.845404,0.000000,-0.135013,-0.212391,0.730619
43.469371,1.845404,0.000000,-0.134998,-0.212340,0.729051
43.469371,1.845404,0.000000,-0.135059,-0.212318,0.727473
43.469371,1.845404,0.000000,-0.135120,-0.212296,0.725896
43.469371,1.845404,0.000000,-0.135242,-0.212289,0.724289
43.469371,1.845404,0.000000,-0.135363,-0.212282,0.722684
43.469371,1.845404,0.000000,-0.135543,-0.212277,0.720977
43.469371,1.845404,0.000000,-0.135721,-0.212272,0.719272
43.469371,1.845404,0.000000,-0.135920,-0.212265,0.717502
43.469371,1.845404,0.000000,-0.136118,-0.212258,0.715733
43.469371,1.845404,0.000000,-0.136341,-0.212267,0.713946
43.469371,1.845404,0.000000,-0.136564,-0.212275,0.712161
43.469371,1.845404,0.000000,-0.136837,-0.212303,0.710349
43.469371,1.845404,0.000000,-0.137111,-0.212331,0.708538
43.469371,1.845404,0.000000,-0.137410,-0.212359,0.706684
43.469371,1.845404,0.000000,-0.137708,-0.212387,0.704831
43.469371,1.845404,0.000000,-0.137974,-0.212399,0.702934
43.469371,1.845404,0.000000,-0.138240,-0.212411,0.701038
43.469371,1.845404,0.000000,-0.138438,-0.212404,0.699127
43.469371,1.845404,0.000000,-0.138636,-0.212396,0.697217
43.469371,1.845404,0.000000,-0.138734,-0.212375,0.695233
43.469371,1.845404,0.000000,-0.138832,-0.212353,0.693251
43.469371,1.845404,0.000000,-0.138876,-0.212318,0.691065
43.469371,1.845404,0.000000,-0.138921,-0.212283,0.688881
43.469371,1.845404,0.000000,-0.138985,-0.212231,0.686492
43.469371,1.845404,0.000000,-0.139048,-0.212178,0.684105
43.469371,1.845404,0.000000,-0.139142,-0.212111,0.681555
43.469371,1.845404,0.000000,-0.139235,-0.212045,0.679006
43.469371,1.845404,0.000000,-0.139380,-0.211994,0.676368
43.469371,1.845404,0.000000,-0.139524,-0.211944,0.673732
43.469371,1.845404,0.000000,-0.139744,-0.211931,0.671167
43.469371,1.845404,0.000000,-0.139964,-0.211917,0.668603
43.469371,1.845404,0.000000,-0.140272,-0.211942,0.666080
43.469371,1.845404,0.000000,-0.140579,-0.211966,0.663558
43.469371,1.845404,0.000000,-0.140917,-0.211998,0.661036
43.469371,1.845404,0.000000,-0.141254,-0.212029,0.658515
43.469371,1.845404,0.000000,-0.141562,-0.212041,0.655944
43.469371,1.845404,0.000000,-0.141871,-0.212052,0.653375
43.469371,1.845404,0.000000,-0.142162,-0.212051,0.650645
43.469371,1.845404,0.000000,-0.142454,-0.212049,0.647918
43.469371,1.845404,0.000000,-0.142718,-0.212040,0.645026
43.469371,1.845404,0.000000,-0.142983,-0.212030,0.642138
43.469371,1.845404,0.000000,-0.143182,-0.212005,0.639174
43.469371,1.845404,0.000000,-0.143381,-0.211979,0.636212
43.469371,1.845404,0.000000,-0.143519,-0.211939,0.633182
43.469371,1.845404,0.000000,-0.143657,-0.211899,0.630155
43.469371,1.845404,0.000000,-0.143811,-0.211865,0.626967
43.469371,1.845404,0.000000,-0.143964,-0.211830,0.623782
43.469371,1.845404,0.000000,-0.144085,-0.211788,0.620602
43.469371,1.845404,0.000000,-0.144205,-0.211745,0.617426
43.469371,1.845404,0.000000,-0.144209,-0.211674,0.614410
43.469371,1.845404,0.000000,-0.144213,-0.211603,0.611396
43.469371,1.845404,0.000000,-0.144148,-0.211518,0.608303
43.469371,1.845404,0.000000,-0.144084,-0.211433,0.605212
43.469371,1.845404,0.000000,-0.144005,-0.211346,0.601935
43.469371,1.845404,0.000000,-0.143926,-0.211260,0.598660
43.469371,1.845404,0.000000,-0.143800,-0.211167,0.595264
43.469371,1.845404,0.000000,-0.143674,-0.211075,0.591871
43.469371,1.845404,0.000000,-0.143457,-0.210966,0.588420
43.469371,1.845404,0.000000,-0.143239,-0.210858,0.584971
43.469371,1.845404,0.000000,-0.142983,-0.210749,0.581349
43.469371,1.845404,0.000000,-0.142728,-0.210642,0.577729
43.469371,1.845404,0.000000,-0.142506,-0.210540,0.573926
43.469371,1.845404,0.000000,-0.142284,-0.210440,0.570126
43.469371,1.845404,0.000000,-0.142118,-0.210352,0.566120
43.469371,1.845404,0.000000,-0.141952,-0.210266,0.562117
43.469371,1.845404,0.000000,-0.141794,-0.210181,0.557948
43.469371,1.845404,0.000000,-0.141637,-0.210097,0.553781
43.469371,1.845404,0.000000,-0.141393,-0.210000,0.549494
43.469371,1.845404,0.000000,-0.141150,-0.209904,0.545211
43.469371,1.845404,0.000000,-0.140794,-0.209791,0.540764
43.469371,1.845404,0.000000,-0.140437,-0.209680,0.536322
43.469371,1.845404,0.000000,-0.139947,-0.209555,0.531810
43.469371,1.845404,0.000000,-0.139456,-0.209432,0.527302
43.469371,1.845404,0.000000,-0.138898,-0.209309,0.522781
43.469371,1.845404,0.000000,-0.138340,-0.209188,0.518262
43.469371,1.845404,0.000000,-0.137755,-0.209070,0.513721
43.469371,1.845404,0.000000,-0.137169,-0.208954,0.509184
43.469371,1.845404,0.000000,-0.136611,-0.208847,0.504504
43.469371,1.845404,0.000000,-0.136053,-0.208742,0.499828
43.469371,1.845404,0.000000,-0.135536,-0.208647,0.494984
43.469371,1.845404,0.000000,-0.135019,-0.208554,0.490144
43.469371,1.845404,0.000000,-0.134539,-0.208467,0.485193
43.469371,1.845404,0.000000,-0.134059,-0.208382,0.480246
43.469371,1.845404,0.000000,-0.133587,-0.208300,0.475214
43.469371,1.845404,0.000000,-0.133115,-0.208220,0.470187
43.469371,1.845404,0.000000,-0.132690,-0.208147,0.464954
43.469371,1.845404,0.000000,-0.132266,-0.208076,0.459727
43.469371,1.845404,0.000000,-0.131895,-0.208008,0.454357
43.469371,1.845404,0.000000,-0.131525,-0.207943,0.448992
43.469371,1.845404,0.000000,-0.131069,-0.207874,0.443646
43.469371,1.845404,0.000000,-0.130612,-0.207808,0.438303
43.469371,1.845404,0.000000,-0.130147,-0.207745,0.432777
43.469371,1.845404,0.000000,-0.129682,-0.207685,0.427256
43.469371,1.845404,0.000000,-0.129275,-0.207631,0.421505
43.469371,1.845404,0.000000,-0.128867,-0.207580,0.415759
43.469371,1.845404,0.000000,-0.128513,-0.207532,0.409897
43.469371,1.845404,0.000000,-0.128158,-0.207487,0.404039
43.469371,1.845404,0.000000,-0.127864,-0.207443,0.398060
43.469371,1.845404,0.000000,-0.127569,-0.207402,0.392087
43.469371,1.845404,0.000000,-0.127331,-0.207360,0.385977
43.469371,1.845404,0.000000,-0.127094,-0.207319,0.379873
43.469371,1.845404,0.000000,-0.126915,-0.207278,0.373697
43.469371,1.845404,0.000000,-0.126736,-0.207238,0.367525
43.469371,1.845404,0.000000,-0.126599,-0.207197,0.361249
43.469371,1.845404,0.000000,-0.126462,-0.207158,0.354978
43.469371,1.845404,0.000000,-0.126367,-0.207116,0.348624
43.469371,1.845404,0.000000,-0.126271,-0.207074,0.342276
43.469371,1.845404,0.000000,-0.126239,-0.207028,0.335826
43.469371,1.845404,0.000000,-0.126208,-0.206983,0.329381
43.469371,1.845404,0.000000,-0.126187,-0.206935,0.322851
43.469371,1.845404,0.000000,-0.126166,-0.206889,0.316327
43.469371,1.845404,0.000000,-0.126134,-0.206843,0.309652
43.469371,1.845404,0.000000,-0.126101,-0.206797,0.302984
43.469371,1.845404,0.000000,-0.126061,-0.206753,0.296096
43.469371,1.845404,0.000000,-0.126021,-0.206710,0.289215
43.469371,1.845404,0.000000,-0.125977,-0.206668,0.282190
43.469371,1.845404,0.000000,-0.125933,-0.206626,0.275172
43.469371,1.845404,0.000000,-0.125923,-0.206584,0.268049
43.469371,1.845404,0.000000,-0.125913,-0.206542,0.260933
43.469371,1.845404,0.000000,-0.125963,-0.206498,0.253637
43.469371,1.845404,0.000000,-0.126014,-0.206453,0.246348
43.469371,1.845404,0.000000,-0.126117,-0.206405,0.238846
43.469371,1.845404,0.000000,-0.126219,-0.206358,0.231352
43.469371,1.845404,0.000000,-0.126349,-0.206305,0.223698
43.469371,1.845404,0.000000,-0.126479,-0.206251,0.216052
43.469371,1.845404,0.000000,-0.126621,-0.206192,0.208316
43.469371,1.845404,0.000000,-0.126762,-0.206132,0.200588
43.469371,1.845404,0.000000,-0.126867,-0.206073,0.192754
43.469371,1.845404,0.000000,-0.126971,-0.206014,0.184926
43.469371,1.845404,0.000000,-0.127004,-0.205962,0.176912
43.469371,1.845404,0.000000,-0.127037,-0.205911,0.168905
43.469374,1.845402,-0.000815,0.000022,-0.000012,-0.000046
43.469375,1.845403,-0.001567,0.000024,-0.000013,-0.008018
43.469374,1.845407,-0.002286,0.000164,-0.000075,-0.016241
43.469371,1.845415,-0.002974,0.000304,-0.000138,-0.024463
43.469366,1.845427,-0.003630,0.000588,-0.000269,-0.032817
43.469362,1.845441,-0.004254,0.000872,-0.000403,-0.041171
43.469356,1.845459,-0.004846,0.001280,-0.000599,-0.049647
43.469351,1.845479,-0.005405,0.001687,-0.000799,-0.058124
43.469343,1.845502,-0.005932,0.002212,-0.001063,-0.066863
43.469333,1.845529,-0.006426,0.002734,-0.001332,-0.075602
43.469316,1.845558,-0.006890,0.003432,-0.001698,-0.084870
43.469293,1.845591,-0.007322,0.004126,-0.002070,-0.094138
43.469273,1.845625,-0.007724,0.004842,-0.002463,-0.103290
43.469256,1.845658,-0.008095,0.005555,-0.002863,-0.112442
43.469245,1.845691,-0.008432,0.006320,-0.003301,-0.121518
43.469240,1.845723,-0.008736,0.007081,-0.003746,-0.130595
43.469240,1.845754,-0.009005,0.007797,-0.004174,-0.139931
43.469246,1.845784,-0.009239,0.008510,-0.004609,-0.149267
43.469257,1.845817,-0.009435,0.009204,-0.005041,-0.158696
43.469274,1.845850,-0.009593,0.009894,-0.005480,-0.168126
43.469294,1.845885,-0.009711,0.010631,-0.005959,-0.177433
43.469318,1.845922,-0.009790,0.011364,-0.006445,-0.186740
43.469347,1.845960,-0.009829,0.012202,-0.007011,-0.195836
43.469379,1.845999,-0.009826,0.013034,-0.007585,-0.204932
43.469417,1.846037,-0.009781,0.013898,-0.008193,-0.213857
43.469460,1.846075,-0.009694,0.014757,-0.008807,-0.222781
43.469510,1.846111,-0.009566,0.015519,-0.009363,-0.231634
43.469570,1.846144,-0.009396,0.016276,-0.009926,-0.240487
43.469641,1.846173,-0.009187,0.016766,-0.010298,-0.249392
43.469723,1.846197,-0.008938,0.017254,-0.010674,-0.258297
43.469817,1.846217,-0.008653,0.017493,-0.010862,-0.267281
43.469924,1.846233,-0.008332,0.017731,-0.011052,-0.276265
43.470040,1.846244,-0.007979,0.017893,-0.011184,-0.285311
43.470168,1.846250,-0.007593,0.018053,-0.011317,-0.294358
43.470306,1.846252,-0.007177,0.018309,-0.011533,-0.303477
43.470453,1.846252,-0.006732,0.018562,-0.011751,-0.312597
43.470612,1.846248,-0.006259,0.018791,-0.011952,-0.322000
43.470781,1.846238,-0.005760,0.019018,-0.012155,-0.331403
43.470958,1.846227,-0.005235,0.019282,-0.012396,-0.341286
43.471143,1.846213,-0.004684,0.019544,-0.012640,-0.351169
43.471336,1.846192,-0.004110,0.019692,-0.012781,-0.361656
43.471538,1.846165,-0.003514,0.019839,-0.012923,-0.372144
43.471751,1.846129,-0.002898,0.019800,-0.012885,-0.383356
43.471974,1.846086,-0.002262,0.019762,-0.012846,-0.394568
43.472206,1.846041,-0.001606,0.019890,-0.012979,-0.406318
43.472446,1.845992,-0.000932,0.020017,-0.013114,-0.418068
43.472695,1.845942,-0.000236,0.020365,-0.013492,-0.430214
43.472954,1.845891,0.000481,0.020708,-0.013874,-0.442360
43.473222,1.845837,0.001223,0.020992,-0.014199,-0.454917
43.473502,1.845781,0.001989,0.021273,-0.014528,-0.467475
43.473800,1.845722,0.002784,0.021257,-0.014508,-0.480788
43.474116,1.845659,0.003609,0.021241,-0.014489,-0.494100
43.474449,1.845594,0.004463,0.021295,-0.014557,-0.507312
43.474800,1.845526,0.005347,0.021348,-0.014627,-0.520523
43.475165,1.845457,0.006261,0.021694,-0.015091,-0.533813
43.475546,1.845387,0.007204,0.022034,-0.015560,-0.547104
43.475946,1.845318,0.008180,0.022390,-0.016065,-0.560721
43.476365,1.845249,0.009186,0.022738,-0.016574,-0.574339
43.476807,1.845179,0.010223,0.022981,-0.016940,-0.588352
43.477272,1.845109,0.011289,0.023218,-0.017308,-0.602366
43.477762,1.845039,0.012384,0.023473,-0.017716,-0.616888
43.478278,1.844970,0.013507,0.023722,-0.018128,-0.631409
43.478818,1.844902,0.014660,0.024054,-0.018696,-0.646201
43.479384,1.844835,0.015841,0.024377,-0.019268,-0.660994
43.479975,1.844769,0.017051,0.024788,-0.020022,-0.676269
43.480594,1.844704,0.018289,0.025187,-0.020781,-0.691544
43.481240,1.844639,0.019559,0.025593,-0.021585,-0.707331
43.481916,1.844575,0.020859,0.025987,-0.022395,-0.723119
43.482619,1.844515,0.022192,0.026467,-0.023423,-0.739404
43.483352,1.844458,0.023558,0.026929,-0.024459,-0.755688
43.484119,1.844404,0.024959,0.027424,-0.025618,-0.772557
43.484921,1.844353,0.026396,0.027900,-0.026785,-0.789425
43.485764,1.844305,0.027875,0.028304,-0.027827,-0.806436
43.486646,1.844259,0.029395,0.028690,-0.028876,-0.823447
43.487568,1.844215,0.030959,0.029024,-0.029833,-0.840319
43.488531,1.844172,0.032569,0.029342,-0.030795,-0.857192
43.489534,1.844132,0.034220,0.029624,-0.031702,-0.874122
43.490577,1.844094,0.035912,0.029891,-0.032613,-0.891053
43.491661,1.844060,0.037641,0.030097,-0.033360,-0.908334
43.492788,1.844029,0.039406,0.030289,-0.034111,-0.925614
43.493956,1.844004,0.041207,0.030462,-0.034840,-0.943117
43.495165,1.843983,0.043045,0.030623,-0.035572,-0.960620
43.496410,1.843969,0.044920,0.030835,-0.036626,-0.978267
43.497692,1.843961,0.046833,0.031028,-0.037684,-0.995915
43.499013,1.843962,0.048788,0.031212,-0.038807,-1.013755
43.500374,1.843972,0.050785,0.031377,-0.039934,-1.031596
43.501774,1.843994,0.052828,0.031544,-0.041237,-1.049406
43.503215,1.844028,0.054918,0.031687,-0.042543,-1.067217
43.504698,1.844072,0.057057,0.031814,-0.043925,-1.085093
43.506226,1.844128,0.059244,0.031916,-0.045309,-1.102969
43.507799,1.844195,0.061479,0.031999,-0.046792,-1.120913
43.509418,1.844272,0.063762,0.032055,-0.048277,-1.138858
43.511086,1.844360,0.066095,0.032091,-0.050116,-1.156831
43.512803,1.844458,0.068477,0.032094,-0.051955,-1.174807
43.514573,1.844562,0.070913,0.032059,-0.054098,-1.192706
43.516398,1.844674,0.073402,0.031986,-0.056240,-1.210607
43.518283,1.844784,0.075947,0.031879,-0.058291,-1.228308
43.520228,1.844895,0.078546,0.031736,-0.060340,-1.246012
43.522233,1.845004,0.081200,0.031571,-0.062232,-1.263646
43.524299,1.845111,0.083908,0.031371,-0.064120,-1.281282
43.526424,1.845218,0.086670,0.031151,-0.065903,-1.299128
43.528611,1.845325,0.089485,0.030899,-0.067682,-1.316977
43.530861,1.845431,0.092354,0.030626,-0.069384,-1.334919
43.533177,1.845538,0.095278,0.030323,-0.071081,-1.352865
43.535564,1.845646,0.098261,0.030016,-0.072637,-1.370749
43.538024,1.845755,0.101303,0.029681,-0.074187,-1.388636
43.540564,1.845869,0.104408,0.029349,-0.075601,-1.406302
43.543187,1.845989,0.107575,0.028992,-0.077008,-1.423970
43.545898,1.846120,0.110804,0.028628,-0.078344,-1.441210
43.548699,1.846264,0.114094,0.028242,-0.079672,-1.458452
43.551592,1.846421,0.117444,0.027804,-0.081086,-1.475243
43.554579,1.846593,0.120851,0.027342,-0.082492,-1.492038
43.557660,1.846779,0.124315,0.026813,-0.084019,-1.508485
43.560836,1.846978,0.127833,0.026258,-0.085537,-1.524936
43.564109,1.847188,0.131402,0.025654,-0.087107,-1.541174
43.567477,1.847409,0.135020,0.025025,-0.088668,-1.557416
43.570942,1.847637,0.138684,0.024325,-0.090326,-1.573475
43.574502,1.847872,0.142393,0.023598,-0.091972,-1.589537
43.578161,1.848113,0.146142,0.022812,-0.093679,-1.605436
43.581918,1.848361,0.149931,0.021998,-0.095373,-1.621339
43.585776,1.848616,0.153756,0.021121,-0.097128,-1.637059
43.589736,1.848878,0.157615,0.020215,-0.098869,-1.652782
43.593801,1.849147,0.161506,0.019211,-0.100727,-1.668303
43.597972,1.849424,0.165425,0.018179,-0.102569,-1.683829
43.602254,1.849707,0.169370,0.017092,-0.104438,-1.699098
43.606649,1.849998,0.173338,0.015977,-0.106290,-1.714373
43.611159,1.850294,0.177322,0.014800,-0.108180,-1.729367
43.615785,1.850596,0.181321,0.013595,-0.110051,-1.744367
43.620531,1.850904,0.185328,0.012394,-0.111855,-1.758853
43.625396,1.851218,0.189342,0.011167,-0.113642,-1.773345
43.630384,1.851536,0.193357,0.009960,-0.115346,-1.787370
43.635493,1.851857,0.197372,0.008729,-0.117034,-1.801400
43.640722,1.852186,0.201381,0.007351,-0.118869,-1.814940
43.646072,1.852524,0.205382,0.005947,-0.120684,-1.828485
43.651542,1.852874,0.209374,0.004475,-0.122536,-1.841807
43.657131,1.853235,0.213356,0.002978,-0.124369,-1.855136
43.662834,1.853607,0.217327,0.001446,-0.126194,-1.868361
43.668652,1.853989,0.221285,-0.000112,-0.128000,-1.881592
43.674582,1.854377,0.225214,-0.001583,-0.129660,-1.894612
43.680623,1.854770,0.229115,-0.003076,-0.131301,-1.907637
43.686778,1.855179,0.232981,-0.004702,-0.133044,-1.920095
43.693045,1.855604,0.236812,-0.006351,-0.134766,-1.932560
43.699424,1.856049,0.240596,-0.008026,-0.136473,-1.944299
43.705912,1.856513,0.244331,-0.009721,-0.138160,-1.956044
43.712490,1.856978,0.247999,-0.011297,-0.139692,-1.967220
43.719157,1.857444,0.251600,-0.012890,-0.141207,-1.978402
43.725891,1.857900,0.255126,-0.014802,-0.142986,-1.988818
43.732690,1.858347,0.258575,-0.016734,-0.144746,-1.999240
43.739551,1.858817,0.261956,-0.019138,-0.146890,-2.009224
43.746474,1.859313,0.265271,-0.021564,-0.149011,-2.019217
43.753455,1.859825,0.268510,-0.023832,-0.150956,-2.027936
43.760494,1.860355,0.271674,-0.026118,-0.152881,-2.036663
43.767602,1.860922,0.274765,-0.028731,-0.155046,-2.043365
43.774776,1.861529,0.277781,-0.031359,-0.157194,-2.050074
43.781978,1.862150,0.280723,-0.032067,-0.157764,-2.057913
43.789207,1.862786,0.283589,-0.032781,-0.158329,-2.065752
43.796450,1.863428,0.286439,-0.031977,-0.157704,-2.075475
43.803707,1.864078,0.289272,-0.031166,-0.157086,-2.085197
43.811002,1.864767,0.292169,-0.032669,-0.158207,-2.096821
43.818335,1.865495,0.295127,-0.034184,-0.159310,-2.108449
43.825742,1.866279,0.298167,-0.039281,-0.162926,-2.120955
43.833224,1.867119,0.301288,-0.044426,-0.166479,-2.133487
43.840856,1.868017,0.304434,-0.052507,-0.171911,-2.145306
43.848637,1.868972,0.307604,-0.060661,-0.177249,-2.157180
43.856643,1.869971,0.310670,-0.068727,-0.182413,-2.164823
43.864871,1.871016,0.313629,-0.076840,-0.187516,-2.172516
43.873365,1.872084,0.316392,-0.080998,-0.190097,-2.175937
43.882124,1.873175,0.318958,-0.085167,-0.192664,-2.179370
43.891124,1.874287,0.321368,-0.085935,-0.193135,-2.180080
43.900366,1.875420,0.323622,-0.086703,-0.193605,-2.180790
43.909787,1.876583,0.325800,-0.087560,-0.194129,-2.179334
43.919386,1.877777,0.327903,-0.088416,-0.194655,-2.177877
43.929112,1.878999,0.329963,-0.091024,-0.196264,-2.175217
43.938964,1.880250,0.331982,-0.093629,-0.197880,-2.172561
43.948917,1.881515,0.333953,-0.097162,-0.200084,-2.169507
43.958971,1.882794,0.335876,-0.100689,-0.202298,-2.166459
43.969118,1.884073,0.337730,-0.103866,-0.204305,-2.163362
43.979359,1.885353,0.339517,-0.107038,-0.206322,-2.160271
43.989693,1.886627,0.341226,-0.109484,-0.207888,-2.156836
44.000121,1.887896,0.342857,-0.111926,-0.209462,-2.153404
44.010637,1.889156,0.344410,-0.113885,-0.210735,-2.149393
44.021243,1.890409,0.345884,-0.115840,-0.212016,-2.145384
44.031930,1.891650,0.347283,-0.117499,-0.213113,-2.140779
44.042699,1.892880,0.348609,-0.119153,-0.214218,-2.136174
44.053542,1.894096,0.349861,-0.120483,-0.215114,-2.131188
44.064459,1.895297,0.351042,-0.121809,-0.216018,-2.126202
44.075442,1.896480,0.352150,-0.122698,-0.216630,-2.120916
44.086491,1.897647,0.353187,-0.123584,-0.217248,-2.115630
44.097598,1.898795,0.354155,-0.124068,-0.217588,-2.110190
44.108762,1.899924,0.355054,-0.124549,-0.217931,-2.104749
44.119979,1.901037,0.355889,-0.124751,-0.218076,-2.099246
44.131248,1.902132,0.356661,-0.124952,-0.218223,-2.093744
44.142563,1.903212,0.357374,-0.125022,-0.218274,-2.088174
44.153924,1.904276,0.358030,-0.125091,-0.218326,-2.082604
44.165330,1.905326,0.358632,-0.125121,-0.218348,-2.076982
44.176780,1.906363,0.359180,-0.125150,-0.218371,-2.071361
44.188273,1.907389,0.359679,-0.125179,-0.218393,-2.065718
44.199809,1.908402,0.360128,-0.125208,-0.218416,-2.060075
44.211390,1.909405,0.360531,-0.125256,-0.218453,-2.054368
44.223015,1.910398,0.360888,-0.125303,-0.218491,-2.048661
44.234689,1.911382,0.361201,-0.125362,-0.218539,-2.042789
44.246410,1.912357,0.361471,-0.125421,-0.218587,-2.036916
44.258183,1.913323,0.361699,-0.125463,-0.218622,-2.030835
44.270007,1.914281,0.361887,-0.125504,-0.218656,-2.024754
44.281884,1.915230,0.362035,-0.125532,-0.218680,-2.018447
44.293816,1.916171,0.362146,-0.125560,-0.218704,-2.012140
44.305803,1.917103,0.362220,-0.125572,-0.218715,-2.005584
44.317846,1.918027,0.362259,-0.125583,-0.218725,-1.999028
44.329946,1.918942,0.362264,-0.125590,-0.218731,-1.992178
44.342103,1.919848,0.362236,-0.125597,-0.218737,-1.985327
44.354318,1.920744,0.362176,-0.125602,-0.218742,-1.978200
44.366592,1.921631,0.362085,-0.125608,-0.218747,-1.971072
44.378924,1.922507,0.361964,-0.125597,-0.218737,-1.963637
44.391316,1.923373,0.361814,-0.125587,-0.218727,-1.956202
44.403767,1.924226,0.361637,-0.125576,-0.218717,-1.948456
44.416278,1.925067,0.361432,-0.125566,-0.218707,-1.940710
44.428850,1.925894,0.361200,-0.125493,-0.218634,-1.932624
44.441483,1.926706,0.360941,-0.125422,-0.218560,-1.924539
44.454176,1.927502,0.360656,-0.125267,-0.218399,-1.916148
44.466931,1.928281,0.360347,-0.125113,-0.218236,-1.907757
44.479746,1.929042,0.360013,-0.124873,-0.217978,-1.899023
44.492622,1.929785,0.359654,-0.124635,-0.217717,-1.890291
44.505560,1.930507,0.359272,-0.124291,-0.217333,-1.881221
44.518559,1.931209,0.358866,-0.123950,-0.216946,-1.872153
44.531621,1.931888,0.358438,-0.123475,-0.216396,-1.862729
44.544746,1.932544,0.357987,-0.123006,-0.215841,-1.853307
44.557936,1.933176,0.357515,-0.122343,-0.215043,-1.843477
44.571191,1.933783,0.357022,-0.121688,-0.214238,-1.833649
44.584512,1.934364,0.356508,-0.120774,-0.213091,-1.823463
44.597902,1.934919,0.355974,-0.119873,-0.211935,-1.813281
44.611359,1.935448,0.355422,-0.118789,-0.210515,-1.802723
44.624886,1.935950,0.354852,-0.117722,-0.209084,-1.792169
44.638483,1.936427,0.354266,-0.116477,-0.207377,-1.781160
44.652149,1.936877,0.353665,-0.115252,-0.205657,-1.770157
44.665885,1.937299,0.353051,-0.113813,-0.203585,-1.758738
44.679690,1.937695,0.352425,-0.112398,-0.201497,-1.747326
44.693563,1.938063,0.351787,-0.110783,-0.199053,-1.735517
44.707506,1.938404,0.351140,-0.109199,-0.196589,-1.723718
44.721516,1.938717,0.350483,-0.107448,-0.193790,-1.711530
44.735594,1.939002,0.349818,-0.105732,-0.190970,-1.699354
44.749738,1.939260,0.349147,-0.103865,-0.187811,-1.686812
44.763948,1.939489,0.348471,-0.102039,-0.184629,-1.674285
44.778221,1.939690,0.347789,-0.100086,-0.181120,-1.661408
44.792557,1.939863,0.347104,-0.098181,-0.177587,-1.648546
44.806954,1.940008,0.346415,-0.096183,-0.173759,-1.635370
44.821411,1.940125,0.345724,-0.094237,-0.169906,-1.622211
44.835926,1.940214,0.345030,-0.092236,-0.165805,-1.608767
44.850498,1.940274,0.344335,-0.090293,-0.161678,-1.595341
44.865124,1.940307,0.343639,-0.088331,-0.157354,-1.581652
44.879804,1.940312,0.342943,-0.086430,-0.153004,-1.567981
44.894537,1.940291,0.342248,-0.084504,-0.148420,-1.554025
44.909322,1.940243,0.341555,-0.082644,-0.143810,-1.540087
44.924155,1.940172,0.340865,-0.080799,-0.139042,-1.525982
44.939036,1.940076,0.340177,-0.079024,-0.134248,-1.511895
44.953958,1.939957,0.339493,-0.077319,-0.129430,-1.497703
44.968923,1.939816,0.338814,-0.075684,-0.124588,-1.483528
44.983927,1.939653,0.338138,-0.074128,-0.119753,-1.469237
44.998969,1.939466,0.337466,-0.072644,-0.114896,-1.454963
45.014047,1.939257,0.336798,-0.071242,-0.110059,-1.440573
45.029162,1.939025,0.336133,-0.069911,-0.105203,-1.426199
45.044312,1.938770,0.335473,-0.068655,-0.100338,-1.411727
45.059497,1.938491,0.334816,-0.067469,-0.095456,-1.397269
45.074717,1.938190,0.334164,-0.066347,-0.090518,-1.382753
45.089972,1.937865,0.333517,-0.065297,-0.085564,-1.368249
45.105259,1.937519,0.332875,-0.064310,-0.080543,-1.353697
45.120579,1.937150,0.332238,-0.063397,-0.075508,-1.339155
